7694.581	1.2232E-16	0
7696.115	1.2258E-16	0
7697.649	1.2646E-16	0
7699.184	1.3379E-16	0
7700.718	1.3475E-16	0
7702.252	1.3323E-16	0
7703.787	1.2980E-16	0
7705.321	1.2628E-16	0
7706.855	1.2336E-16	0
7708.390	1.2496E-16	0
7709.924	1.2259E-16	0
7711.458	1.3584E-16	0
7712.993	1.3791E-16	0
7714.527	1.1511E-16	0
7716.062	1.0809E-16	0
7717.596	1.0934E-16	0
7719.130	1.0504E-16	0
7720.665	1.1562E-16	0
7722.199	1.1790E-16	0
7723.733	1.1196E-16	0
7725.267	1.1820E-16	0
7726.802	1.3022E-16	0
7728.336	1.3452E-16	0
7729.870	1.3067E-16	0
7731.405	1.3398E-16	0
7732.939	1.4279E-16	0
7734.473	1.4210E-16	0
7736.008	1.5343E-16	0
7737.542	1.7116E-16	0
7739.076	1.6992E-16	0
7740.610	1.7402E-16	0
7742.145	1.7871E-16	0
7743.679	1.8203E-16	0
7745.213	1.8437E-16	0
7746.748	1.8104E-16	0
7748.282	1.7499E-16	0
7749.816	1.9133E-16	0
7751.351	2.1634E-16	0
7752.885	2.6767E-16	0
7754.419	3.1493E-16	0
7755.954	3.4793E-16	0
7757.488	3.7547E-16	0
7759.022	4.0595E-16	0
7760.557	4.2435E-16	0
7762.091	4.2945E-16	0
7763.625	4.3071E-16	0
7765.160	4.2819E-16	0
7766.694	4.3464E-16	0
7768.229	4.4799E-16	0
7769.763	4.5306E-16	0
7771.297	4.3556E-16	0
7772.832	4.1600E-16	0
7774.366	4.2781E-16	0
7775.900	4.4226E-16	0
7777.435	4.3169E-16	0
7778.969	4.2155E-16	0
7780.503	4.1878E-16	0
7782.038	4.1089E-16	0
7783.572	3.8934E-16	0
7785.106	3.7277E-16	0
7786.641	3.4968E-16	0
7788.175	3.2293E-16	0
7789.709	3.0105E-16	0
7791.243	2.8216E-16	0
7792.778	2.7333E-16	0
7794.312	2.5771E-16	0
7795.846	2.4439E-16	0
7797.381	2.3073E-16	0
7798.915	2.1621E-16	0
7800.449	2.1151E-16	0
7801.984	2.1073E-16	0
7803.518	1.9814E-16	0
7805.052	1.7092E-16	0
7806.586	1.5754E-16	0
7808.121	1.6638E-16	0
7809.655	1.6085E-16	0
7811.189	1.4295E-16	0
7812.724	1.3674E-16	0
7814.258	1.3718E-16	0
7815.792	1.3815E-16	0
7817.327	1.4537E-16	0
7818.861	1.4181E-16	0
7820.396	1.2676E-16	0
7821.930	1.1657E-16	0
7823.464	1.1457E-16	0
7824.999	1.1971E-16	0
7826.533	1.1993E-16	0
7828.067	1.2579E-16	0
7829.602	1.3746E-16	0
7831.136	1.2894E-16	0
7832.670	1.1808E-16	0
7834.205	1.2644E-16	0
7835.739	1.3368E-16	0
7837.273	1.2988E-16	0
7838.808	1.3307E-16	0
7840.342	1.3129E-16	0
7841.876	1.2648E-16	0
7843.411	1.2908E-16	0
7844.945	1.2724E-16	0
7846.479	1.3287E-16	0
7848.014	1.4741E-16	0
7849.548	1.4491E-16	0
7851.082	1.2881E-16	0
7852.616	1.2597E-16	0
7854.151	1.2543E-16	0
7855.685	1.2772E-16	0
7857.219	1.3852E-16	0
7858.754	1.4154E-16	0
7860.288	1.4467E-16	0
7861.822	1.4571E-16	0
7863.357	1.4395E-16	0
7864.891	1.5084E-16	0
7866.425	1.4505E-16	0
7867.959	1.3284E-16	0
7869.494	1.4536E-16	0
7871.028	1.5392E-16	0
7872.562	1.4998E-16	0
7874.097	1.4694E-16	0
7875.631	1.4522E-16	0
7877.166	1.5872E-16	0
7878.700	1.6208E-16	0
7880.234	1.4904E-16	0
7881.769	1.4651E-16	0
7883.303	1.4946E-16	0
7884.837	1.4723E-16	0
7886.372	1.4994E-16	0
7887.906	1.5465E-16	0
7889.440	1.4712E-16	0
7890.975	1.3694E-16	0
7892.509	1.3160E-16	0
7894.043	1.2882E-16	0
7895.578	1.3816E-16	0
7897.112	1.4433E-16	0
7898.646	1.4030E-16	0
7900.181	1.3544E-16	0
7901.715	1.2660E-16	0
7903.249	1.3197E-16	0
7904.784	1.3492E-16	0
7906.318	1.2738E-16	0
7907.852	1.4232E-16	0
7909.387	1.5930E-16	0
7910.921	1.4560E-16	0
7912.455	1.3143E-16	0
7913.990	1.2759E-16	0
7915.524	1.1471E-16	0
7917.058	1.1858E-16	0
7918.592	1.2847E-16	0
7920.127	1.1315E-16	0
7921.661	1.0537E-16	0
7923.195	1.1572E-16	0
7924.730	1.1990E-16	0
7926.264	1.1873E-16	0
7927.798	1.2107E-16	0
7929.333	1.2311E-16	0
7930.867	1.3441E-16	0
7932.401	1.3942E-16	0
7933.936	1.3863E-16	0
7935.470	1.2841E-16	0
7937.004	1.2371E-16	0
7938.539	1.3642E-16	0
7940.073	1.3746E-16	0
7941.607	1.2370E-16	0
7943.142	1.1641E-16	0
7944.676	1.1910E-16	0
7946.210	1.2585E-16	0
7947.745	1.2245E-16	0
7949.279	1.1963E-16	0
7950.813	1.2766E-16	0
7952.348	1.2449E-16	0
7953.882	1.2700E-16	0
7955.417	1.2459E-16	0
7956.951	1.2029E-16	0
7958.485	1.2255E-16	0
7960.020	1.1468E-16	0
7961.554	1.1040E-16	0
7963.088	1.3061E-16	0
7964.622	1.3778E-16	0
7966.157	1.2751E-16	0
7967.691	1.2000E-16	0
7969.225	1.1409E-16	0
7970.760	1.2010E-16	0
7972.294	1.1818E-16	0
7973.828	1.0819E-16	0
7975.363	1.1159E-16	0
7976.897	1.1072E-16	0
7978.431	1.0287E-16	0
7979.965	1.0177E-16	0
7981.500	1.1674E-16	0
7983.034	1.1840E-16	0
7984.568	1.1124E-16	0
7986.103	1.1873E-16	0
7987.637	1.2032E-16	0
7989.171	1.1238E-16	0
7990.706	1.0776E-16	0
7992.240	1.1125E-16	0
7993.774	1.0715E-16	0
7995.309	1.0162E-16	0
7996.843	1.0706E-16	0
7998.377	1.1418E-16	0
7999.912	1.0815E-16	0
8001.446	1.0183E-16	0
8002.980	9.7917E-17	0
8004.515	1.0217E-16	0
8006.049	1.0602E-16	0
8007.583	9.9836E-17	0
8009.118	1.0145E-16	0
8010.652	1.0521E-16	0
8012.187	9.0548E-17	0
8013.721	9.4196E-17	0
8015.255	1.0527E-16	0
8016.790	1.0239E-16	0
8018.324	1.0071E-16	0
8019.858	1.0290E-16	0
8021.393	1.1635E-16	0
8022.927	1.1076E-16	0
8024.461	9.1480E-17	0
8025.996	9.5961E-17	0
8027.530	1.0499E-16	0
8029.064	1.0685E-16	0
8030.598	1.0127E-16	0
8032.133	9.3083E-17	0
8033.667	9.4069E-17	0
8035.201	1.0595E-16	0
8036.736	1.1191E-16	0
8038.270	1.0962E-16	0
8039.804	1.1070E-16	0
8041.339	1.0909E-16	0
8042.873	1.1596E-16	0
8044.407	1.1718E-16	0
8045.941	1.1419E-16	0
8047.476	1.1185E-16	0
8049.010	1.0420E-16	0
8050.544	1.0657E-16	0
8052.079	1.1014E-16	0
8053.613	1.0644E-16	0
8055.147	1.1033E-16	0
8056.682	1.0644E-16	0
8058.216	1.0680E-16	0
8059.750	1.1736E-16	0
8061.285	1.1013E-16	0
8062.819	1.0455E-16	0
8064.354	1.1448E-16	0
8065.888	1.1441E-16	0
8067.422	1.0583E-16	0
8068.957	1.0351E-16	0
8070.491	1.0575E-16	0
8072.025	1.1325E-16	0
8073.560	1.1947E-16	0
8075.094	1.1323E-16	0
8076.628	1.0551E-16	0
8078.163	1.0764E-16	0
8079.697	1.1528E-16	0
8081.231	1.1303E-16	0
8082.766	1.0904E-16	0
8084.300	1.1308E-16	0
8085.834	1.0671E-16	0
8087.369	1.0004E-16	0
8088.903	1.0614E-16	0
8090.437	1.1038E-16	0
8091.971	1.0109E-16	0
8093.506	9.5065E-17	0
8095.040	1.0401E-16	0
8096.574	1.1407E-16	0
8098.109	1.1501E-16	0
8099.643	1.1388E-16	0
8101.177	1.0683E-16	0
8102.712	9.6115E-17	0
8104.246	1.0679E-16	0
8105.780	1.0873E-16	0
8107.315	9.6577E-17	0
8108.849	1.0241E-16	0
8110.383	1.0725E-16	0
8111.917	1.0820E-16	0
8113.452	1.0610E-16	0
8114.986	9.9610E-17	0
8116.521	9.4468E-17	0
8118.055	9.8034E-17	0
8119.589	1.0331E-16	0
8121.124	1.0285E-16	0
8122.658	1.0269E-16	0
8124.192	1.0825E-16	0
8125.727	1.1095E-16	0
8127.261	1.0692E-16	0
8128.795	9.9863E-17	0
8130.330	1.0252E-16	0
8131.864	1.0066E-16	0
8133.398	9.4993E-17	0
8134.933	9.4006E-17	0
8136.467	9.3101E-17	0
8138.001	9.8496E-17	0
8139.536	9.9963E-17	0
8141.070	9.7663E-17	0
8142.604	1.0151E-16	0
8144.139	9.7057E-17	0
8145.673	9.4232E-17	0
8147.207	9.3626E-17	0
8148.742	9.4395E-17	0
8150.276	9.4920E-17	0
8151.810	9.3363E-17	0
8153.345	9.3028E-17	0
8154.879	8.8967E-17	0
8156.413	8.6916E-17	0
8157.947	8.8805E-17	0
8159.482	9.2838E-17	0
8161.016	9.8306E-17	0
8162.550	1.1390E-16	0
8164.085	1.1761E-16	0
8165.619	1.1017E-16	0
8167.153	1.2201E-16	0
8168.688	1.2630E-16	0
8170.222	1.2206E-16	0
8171.756	1.2999E-16	0
8173.291	1.3881E-16	0
8174.825	1.3010E-16	0
8176.359	1.2738E-16	0
8177.894	1.3024E-16	0
8179.428	1.3095E-16	0
8180.962	1.3306E-16	0
8182.497	1.3180E-16	0
8184.031	1.3627E-16	0
8185.565	1.3636E-16	0
8187.100	1.3312E-16	0
8188.634	1.4249E-16	0
8190.168	1.4315E-16	0
8191.703	1.4922E-16	0
8193.237	1.4718E-16	0
8194.771	1.5478E-16	0
8196.306	1.6042E-16	0
8197.840	1.6298E-16	0
8199.374	1.7248E-16	0
8200.908	1.8257E-16	0
8202.443	1.9188E-16	0
8203.978	2.0284E-16	0
8205.512	2.0496E-16	0
8207.046	2.0389E-16	0
8208.580	2.1361E-16	0
8210.114	2.1851E-16	0
8211.648	2.1132E-16	0
8213.184	2.0787E-16	0
8214.718	1.9819E-16	0
8216.252	1.9080E-16	0
8217.786	2.0500E-16	0
8219.320	2.1759E-16	0
8220.854	2.3195E-16	0
8222.390	2.4089E-16	0
8223.924	2.4132E-16	0
8225.458	2.4724E-16	0
8226.992	2.4542E-16	0
8228.526	2.3080E-16	0
8230.061	2.1834E-16	0
8231.595	2.2173E-16	0
8233.130	2.3028E-16	0
8234.664	2.1733E-16	0
8236.198	2.1716E-16	0
8237.732	2.2650E-16	0
8239.267	2.1593E-16	0
8240.801	2.0799E-16	0
8242.336	2.1083E-16	0
8243.870	1.9939E-16	0
8245.404	1.9011E-16	0
8246.938	1.8911E-16	0
8248.473	1.9007E-16	0
8250.007	1.8711E-16	0
8251.541	1.7964E-16	0
8253.076	1.6752E-16	0
8254.610	1.6599E-16	0
8256.145	1.6867E-16	0
8257.679	1.5862E-16	0
8259.213	1.4456E-16	0
8260.747	1.4745E-16	0
8262.281	1.5353E-16	0
8263.816	1.4271E-16	0
8265.351	1.3426E-16	0
8266.885	1.3905E-16	0
8268.419	1.3736E-16	0
8269.953	1.2212E-16	0
8271.487	1.2147E-16	0
8273.022	1.2532E-16	0
8274.557	1.1605E-16	0
8276.091	1.1866E-16	0
8277.625	1.2622E-16	0
8279.159	1.2664E-16	0
8280.693	1.1339E-16	0
8282.228	1.0062E-16	0
8283.763	1.0415E-16	0
8285.297	1.0863E-16	0
8286.831	1.0881E-16	0
8288.365	1.0606E-16	0
8289.899	1.0814E-16	0
8291.434	1.1344E-16	0
8292.968	1.1476E-16	0
8294.503	1.1608E-16	0
8296.037	1.1857E-16	0
8297.571	1.2235E-16	0
8299.105	1.2130E-16	0
8300.640	1.1565E-16	0
8302.174	1.1308E-16	0
8303.709	1.0927E-16	0
8305.243	1.1350E-16	0
8306.777	1.1875E-16	0
8308.312	1.1764E-16	0
8309.846	1.2124E-16	0
8311.380	1.3162E-16	0
8312.914	1.3142E-16	0
8314.449	1.2671E-16	0
8315.983	1.3204E-16	0
8317.518	1.3779E-16	0
8319.052	1.3719E-16	0
8320.586	1.3914E-16	0
8322.120	1.4225E-16	0
8323.654	1.4047E-16	0
8325.189	1.4369E-16	0
8326.724	1.5057E-16	0
8328.258	1.4632E-16	0
8329.792	1.4487E-16	0
8331.326	1.4783E-16	0
8332.860	1.4717E-16	0
8334.396	1.5204E-16	0
8335.930	1.5004E-16	0
8337.464	1.4712E-16	0
8338.998	1.4868E-16	0
8340.532	1.5087E-16	0
8342.066	1.4982E-16	0
8343.601	1.4650E-16	0
8345.136	1.3255E-16	0
8346.670	1.3364E-16	0
8348.204	1.3457E-16	0
8349.738	1.2950E-16	0
8351.272	1.1061E-16	0
8352.807	9.2041E-17	0
8354.342	1.0379E-16	0
8355.876	1.0654E-16	0
8357.410	1.1023E-16	0
8358.944	1.1380E-16	0
8360.479	1.1479E-16	0
8362.013	1.0715E-16	0
8363.547	1.0144E-16	0
8365.082	1.1069E-16	0
8366.616	1.0166E-16	0
8368.150	1.0130E-16	0
8369.685	1.1108E-16	0
8371.219	1.0741E-16	0
8372.753	1.0959E-16	0
8374.287	1.1692E-16	0
8375.822	1.1778E-16	0
8377.356	1.0763E-16	0
8378.891	1.0370E-16	0
8380.425	1.1120E-16	0
8381.959	1.0700E-16	0
8383.493	1.0036E-16	0
8385.028	1.0781E-16	0
8386.562	1.1612E-16	0
8388.097	1.2234E-16	0
8389.631	1.2228E-16	0
8391.165	1.2081E-16	0
8392.699	1.4087E-16	0
8394.233	1.6252E-16	0
8395.769	1.5519E-16	0
8397.303	1.6418E-16	0
8398.837	1.8678E-16	0
8400.371	1.9838E-16	0
8401.905	2.1415E-16	0
8403.439	2.2717E-16	0
8404.974	2.3701E-16	0
8406.509	2.3899E-16	0
8408.043	2.5201E-16	0
8409.577	2.8204E-16	0
8411.111	2.9982E-16	0
8412.646	3.1416E-16	0
8414.180	3.2282E-16	0
8415.715	3.2841E-16	0
8417.249	3.5595E-16	0
8418.783	3.9316E-16	0
8420.317	4.2906E-16	0
8421.852	4.6927E-16	0
8423.386	5.1275E-16	0
8424.920	5.4411E-16	0
8426.455	5.7205E-16	0
8427.989	5.9958E-16	0
8429.523	6.1649E-16	0
8431.058	6.3535E-16	0
8432.592	6.3065E-16	0
8434.126	6.1751E-16	0
8435.660	6.2940E-16	0
8437.195	6.4544E-16	0
8438.729	6.5443E-16	0
8440.264	6.3755E-16	0
8441.798	6.2349E-16	0
8443.332	6.3272E-16	0
8444.866	6.3267E-16	0
8446.401	6.3371E-16	0
8447.936	6.3106E-16	0
8449.470	6.2699E-16	0
8451.004	6.2605E-16	0
8452.538	6.3044E-16	0
8454.072	6.2353E-16	0
8455.606	6.0155E-16	0
8457.142	5.6727E-16	0
8458.676	5.3294E-16	0
8460.210	5.0670E-16	0
8461.744	4.8348E-16	0
8463.278	4.5119E-16	0
8464.812	4.1882E-16	0
8466.348	4.0997E-16	0
8467.882	4.1247E-16	0
8469.416	4.2713E-16	0
8470.950	4.6692E-16	0
8472.484	5.2032E-16	0
8474.019	5.7155E-16	0
8475.553	6.1308E-16	0
8477.088	6.4049E-16	0
8478.622	6.5183E-16	0
8480.156	6.5452E-16	0
8481.690	6.4570E-16	0
8483.225	6.2340E-16	0
8484.759	6.1197E-16	0
8486.293	6.0334E-16	0
8487.828	5.8185E-16	0
8489.362	5.7485E-16	0
8490.896	5.8264E-16	0
8492.431	5.7127E-16	0
8493.965	5.4597E-16	0
8495.499	5.5342E-16	0
8497.034	5.7734E-16	0
8498.568	5.7918E-16	0
8500.103	5.7671E-16	0
8501.637	5.7695E-16	0
8503.171	5.5335E-16	0
8504.705	5.1004E-16	0
8506.239	4.7868E-16	0
8507.774	4.4867E-16	0
8509.309	4.1360E-16	0
8510.843	3.8320E-16	0
8512.377	3.7107E-16	0
8513.911	3.8775E-16	0
8515.445	4.2590E-16	0
8516.979	4.7184E-16	0
8518.515	5.1785E-16	0
8520.049	5.5553E-16	0
8521.583	5.8207E-16	0
8523.117	6.0027E-16	0
8524.651	6.0310E-16	0
8526.186	6.0301E-16	0
8527.721	5.9929E-16	0
8529.255	5.8302E-16	0
8530.789	5.6290E-16	0
8532.323	5.5152E-16	0
8533.857	5.3751E-16	0
8535.392	5.3386E-16	0
8536.926	5.4017E-16	0
8538.461	5.3047E-16	0
8539.995	5.2214E-16	0
8541.529	5.3567E-16	0
8543.063	5.5522E-16	0
8544.598	5.7604E-16	0
8546.132	5.9122E-16	0
8547.666	5.9864E-16	0
8549.201	5.7426E-16	0
8550.735	5.3802E-16	0
8552.270	4.9713E-16	0
8553.804	4.4132E-16	0
8555.338	3.7380E-16	0
8556.872	3.2124E-16	0
8558.407	2.8085E-16	0
8559.941	2.5861E-16	0
8561.476	2.3488E-16	0
8563.010	1.9915E-16	0
8564.544	1.7490E-16	0
8566.078	1.6902E-16	0
8567.612	1.6003E-16	0
8569.147	1.5610E-16	0
8570.682	1.5068E-16	0
8572.216	1.4680E-16	0
8573.750	1.5183E-16	0
8575.284	1.5893E-16	0
8576.818	1.5405E-16	0
8578.354	1.3990E-16	0
8579.888	1.4017E-16	0
8581.422	1.5449E-16	0
8582.956	1.4701E-16	0
8584.490	1.3780E-16	0
8586.024	1.4152E-16	0
8587.559	1.4023E-16	0
8589.094	1.3434E-16	0
8590.628	1.3732E-16	0
8592.162	1.3245E-16	0
8593.696	1.2645E-16	0
8595.230	1.3194E-16	0
8596.765	1.4021E-16	0
8598.299	1.4421E-16	0
8599.834	1.4176E-16	0
8601.368	1.4265E-16	0
8602.902	1.3934E-16	0
8604.437	1.3735E-16	0
8605.971	1.4341E-16	0
8607.505	1.4812E-16	0
8609.040	1.5048E-16	0
8610.574	1.5293E-16	0
8612.108	1.5278E-16	0
8613.643	1.4015E-16	0
8615.177	1.3480E-16	0
8616.711	1.3840E-16	0
8618.245	1.4573E-16	0
8619.780	1.5157E-16	0
8621.314	1.5476E-16	0
8622.849	1.5095E-16	0
8624.383	1.5037E-16	0
8625.917	1.6647E-16	0
8627.451	1.8249E-16	0
8628.985	1.9782E-16	0
8630.521	2.2010E-16	0
8632.055	2.4736E-16	0
8633.589	2.8354E-16	0
8635.123	3.3045E-16	0
8636.657	3.8133E-16	0
8638.191	4.2213E-16	0
8639.727	4.6559E-16	0
8641.261	4.8339E-16	0
8642.795	4.8283E-16	0
8644.329	4.9594E-16	0
8645.863	4.8890E-16	0
8647.397	4.7416E-16	0
8648.932	4.5560E-16	0
8650.467	4.4284E-16	0
8652.001	4.2803E-16	0
8653.535	4.0763E-16	0
8655.069	4.1150E-16	0
8656.604	4.1126E-16	0
8658.138	3.9207E-16	0
8659.672	3.7768E-16	0
8661.207	3.7237E-16	0
8662.741	3.6949E-16	0
8664.275	3.8154E-16	0
8665.810	3.9364E-16	0
8667.344	3.9217E-16	0
8668.878	4.0458E-16	0
8670.413	3.9565E-16	0
8671.947	3.7305E-16	0
8673.481	3.5543E-16	0
8675.016	3.1016E-16	0
8676.550	2.8659E-16	0
8678.084	2.9375E-16	0
8679.618	2.8028E-16	0
8681.153	2.6105E-16	0
8682.688	2.5119E-16	0
8684.222	2.3995E-16	0
8685.756	2.5504E-16	0
8687.290	2.5588E-16	0
8688.824	2.3939E-16	0
8690.359	2.4901E-16	0
8691.894	2.4850E-16	0
8693.428	2.5021E-16	0
8694.962	2.5734E-16	0
8696.496	2.5958E-16	0
8698.030	2.6693E-16	0
8699.564	2.6105E-16	0
8701.100	2.5840E-16	0
8702.634	2.8306E-16	0
8704.168	2.9756E-16	0
8705.702	2.8693E-16	0
8707.236	2.8204E-16	0
8708.771	2.7921E-16	0
8710.305	2.8210E-16	0
8711.840	2.7833E-16	0
8713.374	2.7331E-16	0
8714.908	2.6115E-16	0
8716.442	2.5923E-16	0
8717.977	2.5165E-16	0
8719.511	2.3328E-16	0
8721.046	2.2219E-16	0
8722.580	2.2845E-16	0
8724.114	2.3051E-16	0
8725.648	2.2970E-16	0
8727.183	2.1316E-16	0
8728.717	2.1006E-16	0
8730.251	2.1375E-16	0
8731.786	2.1932E-16	0
8733.320	2.1538E-16	0
8734.854	2.1417E-16	0
8736.389	2.0414E-16	0
8737.923	1.8707E-16	0
8739.457	1.8086E-16	0
8740.991	1.6897E-16	0
8742.526	1.6506E-16	0
8744.061	1.6640E-16	0
8745.595	1.5413E-16	0
8747.129	1.5296E-16	0
8748.663	1.6139E-16	0
8750.197	1.5735E-16	0
8751.732	1.4449E-16	0
8753.267	1.3109E-16	0
8754.801	1.2708E-16	0
8756.335	1.2403E-16	0
8757.869	1.3355E-16	0
8759.403	1.6103E-16	0
8760.938	1.4496E-16	0
8762.473	1.2419E-16	0
8764.007	1.1963E-16	0
8765.541	1.2002E-16	0
8767.075	9.1190E-17	0
8768.609	8.8158E-17	0
8770.144	1.0305E-16	0
8771.678	8.8492E-17	0
8773.213	9.8288E-17	0
8774.747	1.0875E-16	0
8776.281	9.0665E-17	0
8777.815	1.0088E-16	0
8779.350	1.0525E-16	0
8780.884	8.2346E-17	0
8782.419	8.9456E-17	0
8783.953	9.3635E-17	0
8785.487	8.5298E-17	0
8787.021	8.9443E-17	0
8788.556	8.6845E-17	0
8790.090	8.4417E-17	0
8791.624	9.0801E-17	0
8793.159	9.6034E-17	0
8794.693	9.4866E-17	0
8796.228	8.7626E-17	0
8797.762	8.9950E-17	0
8799.296	8.6523E-17	0
8800.830	7.9958E-17	0
8802.365	8.7050E-17	0
8803.899	8.6835E-17	0
8805.434	8.2192E-17	0
8806.968	9.0133E-17	0
8808.502	9.3381E-17	0
8810.036	1.0049E-16	0
8811.570	1.0033E-16	0
8813.105	8.8934E-17	0
8814.640	8.8124E-17	0
8816.174	8.7701E-17	0
8817.708	8.9463E-17	0
8819.242	9.1381E-17	0
8820.776	8.0809E-17	0
8822.311	8.4660E-17	0
8823.846	8.1429E-17	0
8825.380	7.0202E-17	0
8826.914	8.2118E-17	0
8828.448	9.5645E-17	0
8829.982	8.8181E-17	0
8831.517	9.1688E-17	0
8833.052	1.0415E-16	0
8834.586	1.0192E-16	0
8836.120	1.0189E-16	0
8837.654	1.0719E-16	0
8839.188	1.0893E-16	0
8840.723	1.1031E-16	0
8842.257	1.1734E-16	0
8843.792	1.3111E-16	0
8845.326	1.3371E-16	0
8846.860	1.2494E-16	0
8848.395	1.1907E-16	0
8849.929	1.1988E-16	0
8851.463	1.2829E-16	0
8852.997	1.3162E-16	0
8854.532	1.2658E-16	0
8856.066	1.2214E-16	0
8857.601	1.2178E-16	0
8859.135	1.2014E-16	0
8860.669	1.1486E-16	0
8862.203	1.1104E-16	0
8863.738	1.1529E-16	0
8865.272	1.2376E-16	0
8866.807	1.2918E-16	0
8868.341	1.3549E-16	0
8869.875	1.3027E-16	0
8871.409	1.2137E-16	0
8872.943	1.1905E-16	0
8874.479	1.2112E-16	0
8876.013	1.2277E-16	0
8877.547	1.1889E-16	0
8879.081	1.0993E-16	0
8880.615	1.0975E-16	0
8882.149	1.1768E-16	0
8883.684	1.0031E-16	0
8885.219	9.7890E-17	0
8886.753	1.1564E-16	0
8888.287	1.0365E-16	0
8889.821	1.0031E-16	0
8891.355	1.1082E-16	0
8892.890	1.1242E-16	0
8894.425	1.0854E-16	0
8895.959	1.0839E-16	0
8897.493	1.0857E-16	0
8899.027	1.0411E-16	0
8900.562	1.1139E-16	0
8902.096	1.1828E-16	0
8903.630	1.1442E-16	0
8905.165	1.1371E-16	0
8906.699	1.1603E-16	0
8908.233	1.1454E-16	0
8909.768	1.1083E-16	0
8911.302	1.0574E-16	0
8912.836	1.0262E-16	0
8914.371	9.0602E-17	0
8915.905	8.8696E-17	0
8917.439	9.5835E-17	0
8918.974	9.7546E-17	0
8920.508	1.0959E-16	0
8922.042	1.1380E-16	0
8923.576	9.7853E-17	0
8925.111	9.1969E-17	0
8926.646	9.1326E-17	0
8928.180	9.1842E-17	0
8929.714	8.6056E-17	0
8931.248	8.0692E-17	0
8932.782	7.8320E-17	0
8934.316	8.0128E-17	0
8935.852	8.1252E-17	0
8937.386	7.5518E-17	0
8938.920	6.9372E-17	0
8940.454	6.2802E-17	0
8941.988	5.9719E-17	0
8943.522	7.6776E-17	0
8945.058	7.7779E-17	0
8946.592	7.5527E-17	0
8948.126	7.4534E-17	0
8949.660	7.6063E-17	0
8951.194	7.4451E-17	0
8952.729	7.4074E-17	0
8954.263	7.1030E-17	0
8955.798	6.4586E-17	0
8957.332	6.4013E-17	0
8958.866	6.3114E-17	0
8960.400	7.1849E-17	0
8961.935	7.6563E-17	0
8963.469	7.2634E-17	0
8965.003	7.1456E-17	0
8966.538	7.1689E-17	0
8968.072	7.6125E-17	0
8969.606	8.3653E-17	0
8971.141	8.4943E-17	0
8972.675	7.6312E-17	0
8974.209	8.1435E-17	0
8975.744	7.5432E-17	0
8977.278	7.0383E-17	0
8978.812	8.1236E-17	0
8980.347	9.5165E-17	0
8981.881	9.3834E-17	0
8983.415	8.7088E-17	0
8984.949	9.2947E-17	0
8986.484	1.0081E-16	0
8988.019	1.0576E-16	0
8989.553	1.1170E-16	0
8991.087	1.1822E-16	0
8992.621	1.2474E-16	0
8994.155	1.2784E-16	0
8995.689	1.2882E-16	0
8997.225	1.2915E-16	0
8998.759	1.2231E-16	0
9000.293	1.1250E-16	0
9001.827	1.0875E-16	0
9003.361	1.1630E-16	0
9004.896	1.2975E-16	0
9006.431	1.2832E-16	0
9007.965	1.2466E-16	0
9009.499	1.3209E-16	0
9011.033	1.3813E-16	0
9012.567	1.3808E-16	0
9014.102	1.3776E-16	0
9015.636	1.3141E-16	0
9017.171	1.3403E-16	0
9018.705	1.4387E-16	0
9020.239	1.4490E-16	0
9021.773	1.4126E-16	0
9023.308	1.4499E-16	0
9024.842	1.5219E-16	0
9026.377	1.4595E-16	0
9027.911	1.3706E-16	0
9029.445	1.3294E-16	0
9030.979	1.2649E-16	0
9032.514	1.2694E-16	0
9034.048	1.4006E-16	0
9035.582	1.5992E-16	0
9037.117	1.6910E-16	0
9038.651	1.7946E-16	0
9040.186	1.9922E-16	0
9041.720	2.0927E-16	0
9043.254	2.1086E-16	0
9044.788	2.0567E-16	0
9046.322	2.0254E-16	0
9047.857	2.0247E-16	0
9049.392	2.0248E-16	0
9050.926	2.0668E-16	0
9052.460	2.1987E-16	0
9053.994	2.2347E-16	0
9055.528	2.1741E-16	0
9057.063	2.2011E-16	0
9058.598	2.2385E-16	0
9060.132	2.1054E-16	0
9061.666	2.1298E-16	0
9063.200	2.2349E-16	0
9064.734	2.2749E-16	0
9066.269	2.3257E-16	0
9067.804	2.4164E-16	0
9069.338	2.5976E-16	0
9070.872	2.8173E-16	0
9072.406	2.9169E-16	0
9073.940	2.8804E-16	0
9075.475	2.8238E-16	0
9077.009	2.8260E-16	0
9078.544	2.7354E-16	0
9080.078	2.6403E-16	0
9081.612	2.6316E-16	0
9083.146	2.6008E-16	0
9084.681	2.6595E-16	0
9086.215	2.8916E-16	0
9087.750	3.0376E-16	0
9089.284	2.9869E-16	0
9090.818	2.9732E-16	0
9092.353	2.9931E-16	0
9093.887	3.0747E-16	0
9095.421	3.1063E-16	0
9096.955	3.0946E-16	0
9098.490	3.0621E-16	0
9100.024	3.0995E-16	0
9101.559	3.1595E-16	0
9103.093	3.0860E-16	0
9104.627	2.9391E-16	0
9106.161	2.7315E-16	0
9107.695	2.5534E-16	0
9109.230	2.4177E-16	0
9110.765	2.3740E-16	0
9112.299	2.3518E-16	0
9113.833	2.2538E-16	0
9115.367	2.1905E-16	0
9116.901	2.0720E-16	0
9118.437	1.9692E-16	0
9119.971	1.9304E-16	0
9121.505	1.9234E-16	0
9123.039	1.7837E-16	0
9124.573	1.6124E-16	0
